,Time,Time(s),Temp(K),Wavelength,QWP_Pos
51,2016-12-06 14:58:00,274,13.961999893188475,1064.0,1
52,2016-12-06 14:58:06,280,13.963000297546387,1064.0,1
53,2016-12-06 14:58:12,286,13.96399974822998,1064.0,1
54,2016-12-06 14:58:18,292,13.958000183105467,1064.0,1
55,2016-12-06 14:58:24,298,13.958999633789062,1064.0,1
56,2016-12-06 14:58:29,303,13.954000473022461,1064.0,1
57,2016-12-06 14:58:35,309,13.956000328063965,1064.0,1
58,2016-12-06 14:58:41,315,13.947999954223633,1064.0,1
59,2016-12-06 14:58:47,321,13.954000473022461,1064.0,1
60,2016-12-06 14:58:52,326,13.949999809265135,1064.0,1
61,2016-12-06 14:58:57,331,13.946999549865724,1064.0,1
62,2016-12-06 14:59:02,336,13.951000213623047,1064.0,1
63,2016-12-06 14:59:07,341,13.947999954223633,1064.0,1
64,2016-12-06 14:59:13,347,13.946000099182127,1064.0,1
65,2016-12-06 14:59:19,353,13.94499969482422,1064.0,1
66,2016-12-06 14:59:24,358,13.946999549865724,1064.0,1
67,2016-12-06 14:59:30,364,13.942999839782715,1064.0,1
68,2016-12-06 14:59:36,370,13.939000129699707,1064.0,1
69,2016-12-06 14:59:42,376,13.942999839782715,1064.0,1
70,2016-12-06 14:59:47,381,13.939000129699707,1064.0,1
71,2016-12-06 14:59:52,386,13.934000015258787,1064.0,1
72,2016-12-06 14:59:58,392,13.928999900817873,1064.0,1
73,2016-12-06 15:00:03,397,13.932000160217285,1064.0,1
74,2016-12-06 15:00:08,402,13.93000030517578,1064.0,1
75,2016-12-06 15:00:14,408,13.937999725341795,1064.0,1
76,2016-12-06 15:00:20,414,13.928000450134276,1064.0,1
77,2016-12-06 15:00:26,420,13.925000190734865,1064.0,1
78,2016-12-06 15:00:31,425,13.928999900817873,1064.0,1
79,2016-12-06 15:00:37,431,13.927000045776367,1064.0,1
80,2016-12-06 15:00:42,436,13.925000190734865,1064.0,1
81,2016-12-06 15:00:48,442,13.9350004196167,1064.0,1
82,2016-12-06 15:00:54,448,13.925000190734865,1064.0,1
83,2016-12-06 15:00:59,453,13.925000190734865,1064.0,1
84,2016-12-06 15:01:04,458,13.920000076293945,1064.0,1
85,2016-12-06 15:01:09,463,13.914999961853027,1064.0,1
86,2016-12-06 15:01:14,468,13.91800022125244,1064.0,1
87,2016-12-06 15:01:20,474,13.920000076293945,1064.0,1
88,2016-12-06 15:01:25,479,13.92199993133545,1064.0,1
89,2016-12-06 15:01:31,485,13.920000076293945,1064.0,1
90,2016-12-06 15:01:36,490,13.913999557495115,1064.0,1
91,2016-12-06 15:01:42,496,13.909000396728516,1064.0,1
92,2016-12-06 15:01:47,501,13.911999702453613,1064.0,1
93,2016-12-06 15:01:52,506,13.90999984741211,1064.0,1
94,2016-12-06 15:01:58,512,13.920999526977539,1064.0,1
95,2016-12-06 15:02:04,518,13.914999961853027,1064.0,1
96,2016-12-06 15:02:09,523,13.914999961853027,1064.0,1
97,2016-12-06 15:02:15,529,13.907999992370605,1064.0,1
98,2016-12-06 15:02:20,534,13.907999992370605,1064.0,1
99,2016-12-06 15:02:26,540,13.904999732971193,1064.0,1
100,2016-12-06 15:02:31,545,13.913000106811525,1064.0,1
101,2016-12-06 15:02:37,551,13.902999877929688,1064.0,1
102,2016-12-06 15:02:42,556,13.902999877929688,1064.0,1
103,2016-12-06 15:02:47,561,13.906999588012695,1064.0,1
104,2016-12-06 15:02:52,566,13.902999877929688,1064.0,1
105,2016-12-06 15:02:58,572,13.902000427246096,1064.0,1
106,2016-12-06 15:03:04,578,13.89900016784668,1064.0,1
107,2016-12-06 15:03:09,583,13.89900016784668,1064.0,1
108,2016-12-06 15:03:15,589,13.894000053405762,1064.0,1
109,2016-12-06 15:03:21,595,13.89900016784668,1064.0,1
110,2016-12-06 15:03:26,600,13.899999618530273,1064.0,1
111,2016-12-06 15:03:32,606,13.901000022888185,1064.0,1
112,2016-12-06 15:03:37,611,13.902999877929688,1064.0,1
113,2016-12-06 15:03:42,616,13.899999618530273,1064.0,1
114,2016-12-06 15:03:48,622,13.890000343322756,1064.0,1
115,2016-12-06 15:03:54,628,13.892999649047852,1064.0,1
116,2016-12-06 15:03:59,633,13.88700008392334,1064.0,1
117,2016-12-06 15:04:04,638,13.883999824523926,1064.0,1
118,2016-12-06 15:04:10,644,13.885000228881836,1064.0,1
119,2016-12-06 15:04:16,650,13.885000228881836,1064.0,1
120,2016-12-06 15:04:21,655,13.885000228881836,1064.0,1
121,2016-12-06 15:04:27,661,13.88700008392334,1064.0,1
122,2016-12-06 15:04:33,667,13.88599967956543,1064.0,1
123,2016-12-06 15:04:39,673,13.878999710083008,1064.0,1
124,2016-12-06 15:04:44,678,13.87600040435791,1064.0,1
125,2016-12-06 15:04:50,684,13.87399959564209,1064.0,1
126,2016-12-06 15:04:55,689,13.873000144958494,1064.0,1
127,2016-12-06 15:05:01,695,13.871000289916992,1064.0,1
128,2016-12-06 15:05:06,700,13.869000434875488,1064.0,1
129,2016-12-06 15:05:11,705,13.869999885559082,1064.0,1
130,2016-12-06 15:05:17,711,13.871000289916992,1064.0,1
131,2016-12-06 15:05:22,716,13.871000289916992,1064.0,1
132,2016-12-06 15:05:27,721,13.871000289916992,1064.0,1
133,2016-12-06 15:05:32,726,13.869000434875488,1064.0,1
134,2016-12-06 15:05:38,732,13.86400032043457,1064.0,1
135,2016-12-06 15:05:44,738,13.86400032043457,1064.0,1
136,2016-12-06 15:05:49,743,13.864999771118164,1064.0,1
137,2016-12-06 15:05:55,749,13.864999771118164,1064.0,1
138,2016-12-06 15:06:01,755,13.86400032043457,1064.0,1
139,2016-12-06 15:06:06,760,13.86400032043457,1064.0,1
140,2016-12-06 15:06:12,766,13.862000465393065,1064.0,1
141,2016-12-06 15:06:18,772,13.86299991607666,1064.0,1
142,2016-12-06 15:06:24,778,13.862000465393065,1064.0,1
143,2016-12-06 15:06:29,783,13.859000205993652,1064.0,1
144,2016-12-06 15:06:35,789,13.859999656677244,1064.0,1
145,2016-12-06 15:06:41,795,13.857999801635742,1064.0,1
146,2016-12-06 15:06:46,800,13.855999946594238,1064.0,1
147,2016-12-06 15:06:52,806,13.854999542236328,1064.0,1
148,2016-12-06 15:06:58,812,13.854999542236328,1064.0,1
149,2016-12-06 15:07:04,818,13.85099983215332,1064.0,1
150,2016-12-06 15:07:10,824,13.852999687194824,1064.0,1
151,2016-12-06 15:07:15,829,13.850000381469727,1064.0,1
152,2016-12-06 15:07:21,835,13.848999977111815,1064.0,1
153,2016-12-06 15:07:26,840,13.848999977111815,1064.0,1
154,2016-12-06 15:07:31,845,13.845999717712402,1064.0,1
155,2016-12-06 15:07:36,850,13.843000411987305,1064.0,1
156,2016-12-06 15:07:41,855,13.84000015258789,1064.0,1
157,2016-12-06 15:07:47,861,13.840999603271484,1064.0,1
158,2016-12-06 15:07:52,866,13.842000007629395,1064.0,1
159,2016-12-06 15:07:57,871,13.840999603271484,1064.0,1
160,2016-12-06 15:08:03,877,13.840999603271484,1064.0,1
161,2016-12-06 15:08:09,883,13.83899974822998,1064.0,1
162,2016-12-06 15:08:14,888,13.84000015258789,1064.0,1
163,2016-12-06 15:08:19,893,13.838000297546387,1064.0,1
164,2016-12-06 15:08:25,899,13.838000297546387,1064.0,1
165,2016-12-06 15:08:30,904,13.838000297546387,1064.0,1
166,2016-12-06 15:08:36,910,13.836999893188475,1064.0,1
167,2016-12-06 15:08:42,916,13.836999893188475,1064.0,1
168,2016-12-06 15:08:47,921,13.835000038146973,1064.0,1
169,2016-12-06 15:08:52,926,13.83199977874756,1064.0,1
170,2016-12-06 15:08:57,931,13.831000328063965,1064.0,1
171,2016-12-06 15:09:02,936,13.829999923706055,1064.0,1
172,2016-12-06 15:09:07,941,13.82800006866455,1064.0,1
173,2016-12-06 15:09:13,947,13.829000473022461,1064.0,1
174,2016-12-06 15:09:19,953,13.824999809265135,1064.0,1
175,2016-12-06 15:09:24,958,13.822999954223633,1064.0,1
176,2016-12-06 15:09:29,963,13.822999954223633,1064.0,1
177,2016-12-06 15:09:35,969,13.822999954223633,1064.0,1
178,2016-12-06 15:09:41,975,13.824999809265135,1064.0,1
179,2016-12-06 15:09:47,981,13.824000358581545,1064.0,1
180,2016-12-06 15:09:52,986,13.822999954223633,1064.0,1
181,2016-12-06 15:09:58,992,13.81999969482422,1064.0,1
182,2016-12-06 15:10:03,997,13.819000244140625,1064.0,1
183,2016-12-06 15:10:09,1003,13.817999839782715,1064.0,1
184,2016-12-06 15:10:14,1008,13.821000099182127,1064.0,1
185,2016-12-06 15:10:20,1014,13.81999969482422,1064.0,1
186,2016-12-06 15:10:26,1020,13.81999969482422,1064.0,1
187,2016-12-06 15:10:32,1026,13.815999984741213,1064.0,1
188,2016-12-06 15:10:38,1032,13.815999984741213,1064.0,1
189,2016-12-06 15:10:43,1037,13.815999984741213,1064.0,1
190,2016-12-06 15:10:48,1042,13.815999984741213,1064.0,1
191,2016-12-06 15:10:54,1048,13.812999725341795,1064.0,1
192,2016-12-06 15:11:00,1054,13.814000129699707,1064.0,1
193,2016-12-06 15:11:05,1059,13.812000274658205,1064.0,1
194,2016-12-06 15:11:11,1065,13.810999870300293,1064.0,1
195,2016-12-06 15:11:16,1070,13.812999725341795,1064.0,1
196,2016-12-06 15:11:22,1076,13.812000274658205,1064.0,1
197,2016-12-06 15:11:27,1081,13.809000015258787,1064.0,1
198,2016-12-06 15:11:32,1086,13.80799961090088,1064.0,1
199,2016-12-06 15:11:37,1091,13.8100004196167,1064.0,1
200,2016-12-06 15:11:43,1097,13.809000015258787,1064.0,1
201,2016-12-06 15:11:49,1103,13.80799961090088,1064.0,1
202,2016-12-06 15:11:55,1109,13.807000160217285,1064.0,1
203,2016-12-06 15:12:01,1115,13.803999900817873,1064.0,1
204,2016-12-06 15:12:07,1121,13.802000045776367,1064.0,1
205,2016-12-06 15:12:12,1126,13.803000450134276,1064.0,1
206,2016-12-06 15:12:17,1131,13.803999900817873,1064.0,1
207,2016-12-06 15:12:23,1137,13.803000450134276,1064.0,1
208,2016-12-06 15:12:28,1142,13.803999900817873,1064.0,1
209,2016-12-06 15:12:33,1147,13.803000450134276,1064.0,1
210,2016-12-06 15:12:39,1153,13.802000045776367,1064.0,1
211,2016-12-06 15:12:44,1158,13.803000450134276,1064.0,1
212,2016-12-06 15:12:50,1164,13.802000045776367,1064.0,1
213,2016-12-06 15:12:55,1169,13.800999641418455,1064.0,1
214,2016-12-06 15:13:00,1174,13.800999641418455,1064.0,1
215,2016-12-06 15:13:02,1176,13.800999641418455,1064.0,1
216,2016-12-06 15:13:08,1182,13.802000045776367,1064.0,1
217,2016-12-06 15:13:13,1187,13.802000045776367,1064.0,1
218,2016-12-06 15:13:18,1192,13.803000450134276,1064.0,1
219,2016-12-06 15:13:24,1198,13.800999641418455,1064.0,1
220,2016-12-06 15:13:29,1203,13.800999641418455,1064.0,1
221,2016-12-06 15:13:34,1208,13.800999641418455,1064.0,1
222,2016-12-06 15:13:39,1213,13.802000045776367,1064.0,1
223,2016-12-06 15:13:45,1219,13.798999786376953,1064.0,1
224,2016-12-06 15:13:50,1224,13.798999786376953,1064.0,1
225,2016-12-06 15:13:55,1229,13.79699993133545,1064.0,1
226,2016-12-06 15:14:01,1235,13.798999786376953,1064.0,1
227,2016-12-06 15:14:06,1240,13.800000190734865,1064.0,1
228,2016-12-06 15:14:11,1245,13.800999641418455,1064.0,1
229,2016-12-06 15:14:16,1250,13.800000190734865,1064.0,1
230,2016-12-06 15:14:22,1256,13.802000045776367,1064.0,1
231,2016-12-06 15:14:28,1262,13.798999786376953,1064.0,1
232,2016-12-06 15:14:33,1267,13.798999786376953,1064.0,1
233,2016-12-06 15:14:38,1272,13.800000190734865,1064.0,1
234,2016-12-06 15:14:43,1277,13.800999641418455,1064.0,1
235,2016-12-06 15:14:48,1282,13.800000190734865,1064.0,1
236,2016-12-06 15:14:54,1288,13.800000190734865,1064.0,1
237,2016-12-06 15:15:00,1294,13.800999641418455,1064.0,1
238,2016-12-06 15:15:06,1300,13.800000190734865,1064.0,1
239,2016-12-06 15:15:12,1306,13.79800033569336,1064.0,1
240,2016-12-06 15:15:18,1312,13.798999786376953,1064.0,1
241,2016-12-06 15:15:24,1318,13.798999786376953,1064.0,1
242,2016-12-06 15:15:29,1323,13.798999786376953,1064.0,1
243,2016-12-06 15:15:34,1328,13.798999786376953,1064.0,1
244,2016-12-06 15:15:41,1335,13.802000045776367,1064.0,1
245,2016-12-06 15:15:47,1341,13.803000450134276,1064.0,1
246,2016-12-06 15:15:52,1346,13.803000450134276,1064.0,1
247,2016-12-06 15:15:57,1351,13.80500030517578,1064.0,1
248,2016-12-06 15:16:02,1356,13.80500030517578,1064.0,1
249,2016-12-06 15:16:08,1362,13.802000045776367,1064.0,1
250,2016-12-06 15:16:14,1368,13.803000450134276,1064.0,1
251,2016-12-06 15:16:19,1373,13.805999755859375,1064.0,1
252,2016-12-06 15:16:25,1379,13.802000045776367,1064.0,1
253,2016-12-06 15:16:30,1384,13.800999641418455,1064.0,1
254,2016-12-06 15:16:35,1389,13.802000045776367,1064.0,1
255,2016-12-06 15:16:41,1395,13.800000190734865,1064.0,1
256,2016-12-06 15:16:47,1401,13.798999786376953,1064.0,1
257,2016-12-06 15:16:52,1406,13.798999786376953,1064.0,1
258,2016-12-06 15:16:57,1411,13.79699993133545,1064.0,1
259,2016-12-06 15:17:03,1417,13.79800033569336,1064.0,1
260,2016-12-06 15:17:09,1423,13.79699993133545,1064.0,1
261,2016-12-06 15:17:15,1429,13.795999526977539,1064.0,1
262,2016-12-06 15:17:21,1435,13.795999526977539,1064.0,1
263,2016-12-06 15:17:27,1441,13.79800033569336,1064.0,1
264,2016-12-06 15:17:33,1447,13.798999786376953,1064.0,1
265,2016-12-06 15:17:39,1453,13.798999786376953,1064.0,1
266,2016-12-06 15:17:44,1458,13.800000190734865,1064.0,1
267,2016-12-06 15:17:49,1463,13.800000190734865,1064.0,1
268,2016-12-06 15:17:55,1469,13.800000190734865,1064.0,1
269,2016-12-06 15:18:00,1474,13.798999786376953,1064.0,1
270,2016-12-06 15:18:05,1479,13.800999641418455,1064.0,1
271,2016-12-06 15:18:11,1485,13.800999641418455,1064.0,1
272,2016-12-06 15:18:16,1490,13.803000450134276,1064.0,1
273,2016-12-06 15:18:22,1496,13.802000045776367,1064.0,1
274,2016-12-06 15:18:27,1501,13.800999641418455,1064.0,1
275,2016-12-06 15:18:32,1506,13.798999786376953,1064.0,1
276,2016-12-06 15:18:37,1511,13.800000190734865,1064.0,1
277,2016-12-06 15:18:43,1517,13.79699993133545,1064.0,1
278,2016-12-06 15:18:49,1523,13.79800033569336,1064.0,1
279,2016-12-06 15:18:54,1528,13.798999786376953,1064.0,1
280,2016-12-06 15:18:59,1533,13.79800033569336,1064.0,1
281,2016-12-06 15:19:05,1539,13.800999641418455,1064.0,1
282,2016-12-06 15:19:10,1544,13.800999641418455,1064.0,1
283,2016-12-06 15:19:16,1550,13.800000190734865,1064.0,1
284,2016-12-06 15:19:21,1555,13.800000190734865,1064.0,1
285,2016-12-06 15:19:27,1561,13.800000190734865,1064.0,1
286,2016-12-06 15:19:32,1566,13.800999641418455,1064.0,1
287,2016-12-06 15:19:37,1571,13.798999786376953,1064.0,1
288,2016-12-06 15:19:43,1577,13.79800033569336,1064.0,1
289,2016-12-06 15:19:48,1582,13.79699993133545,1064.0,1
290,2016-12-06 15:19:54,1588,13.800000190734865,1064.0,1
291,2016-12-06 15:19:59,1593,13.798999786376953,1064.0,1
292,2016-12-06 15:20:04,1598,13.79800033569336,1064.0,1
293,2016-12-06 15:20:09,1603,13.798999786376953,1064.0,1
294,2016-12-06 15:20:14,1608,13.800000190734865,1064.0,1
295,2016-12-06 15:20:20,1614,13.79800033569336,1064.0,1
296,2016-12-06 15:20:26,1620,13.79800033569336,1064.0,1
297,2016-12-06 15:20:31,1625,13.795999526977539,1064.0,1
298,2016-12-06 15:20:37,1631,13.79699993133545,1064.0,1
299,2016-12-06 15:20:43,1637,13.79800033569336,1064.0,1
300,2016-12-06 15:20:48,1642,13.79699993133545,1064.0,1
301,2016-12-06 15:20:54,1648,13.79699993133545,1064.0,1
302,2016-12-06 15:21:00,1654,13.79699993133545,1064.0,1
303,2016-12-06 15:21:06,1660,13.79699993133545,1064.0,1
304,2016-12-06 15:21:12,1666,13.79699993133545,1064.0,1
305,2016-12-06 15:21:18,1672,13.800000190734865,1064.0,1
306,2016-12-06 15:21:23,1677,13.798999786376953,1064.0,1
307,2016-12-06 15:21:29,1683,13.79699993133545,1064.0,1
308,2016-12-06 15:21:35,1689,13.798999786376953,1064.0,1
309,2016-12-06 15:21:41,1695,13.798999786376953,1064.0,1
310,2016-12-06 15:21:47,1701,13.795000076293945,1064.0,1
311,2016-12-06 15:21:53,1707,13.79699993133545,1064.0,1
312,2016-12-06 15:21:59,1713,13.800000190734865,1064.0,1
313,2016-12-06 15:22:04,1718,13.798999786376953,1064.0,1
314,2016-12-06 15:22:10,1724,13.798999786376953,1064.0,1
315,2016-12-06 15:22:15,1729,13.798999786376953,1064.0,1
316,2016-12-06 15:22:21,1735,13.79800033569336,1064.0,1
317,2016-12-06 15:22:27,1741,13.800000190734865,1064.0,1
318,2016-12-06 15:22:32,1746,13.798999786376953,1064.0,1
319,2016-12-06 15:22:38,1752,13.798999786376953,1064.0,1
320,2016-12-06 15:22:46,1760,13.79699993133545,1064.0,1
321,2016-12-06 15:22:52,1766,13.79800033569336,1064.0,1
322,2016-12-06 15:22:58,1772,13.79699993133545,1064.0,1
323,2016-12-06 15:23:03,1777,13.795999526977539,1064.0,1
324,2016-12-06 15:23:08,1782,13.79699993133545,1064.0,1
325,2016-12-06 15:23:14,1788,13.79800033569336,1064.0,1
326,2016-12-06 15:23:20,1794,13.79699993133545,1064.0,1
327,2016-12-06 15:23:26,1800,13.79800033569336,1064.0,1
328,2016-12-06 15:23:31,1805,13.79800033569336,1064.0,1
329,2016-12-06 15:23:36,1810,13.79800033569336,1064.0,1
330,2016-12-06 15:23:42,1816,13.798999786376953,1064.0,1
331,2016-12-06 15:23:47,1821,13.798999786376953,1064.0,1
332,2016-12-06 15:23:53,1827,13.802000045776367,1064.0,1
333,2016-12-06 15:23:59,1833,13.802000045776367,1064.0,1
334,2016-12-06 15:24:04,1838,13.800999641418455,1064.0,1
335,2016-12-06 15:24:09,1843,13.800000190734865,1064.0,1
336,2016-12-06 15:24:15,1849,13.800000190734865,1064.0,1
337,2016-12-06 15:24:21,1855,13.803999900817873,1064.0,1
338,2016-12-06 15:24:26,1860,13.80500030517578,1064.0,1
339,2016-12-06 15:24:32,1866,13.80500030517578,1064.0,1
340,2016-12-06 15:24:37,1871,13.80500030517578,1064.0,1
341,2016-12-06 15:24:42,1876,13.803999900817873,1064.0,1
342,2016-12-06 15:24:48,1882,13.80799961090088,1064.0,1
343,2016-12-06 15:24:53,1887,13.80799961090088,1064.0,1
344,2016-12-06 15:24:59,1893,13.8100004196167,1064.0,1
345,2016-12-06 15:25:04,1898,13.809000015258787,1064.0,1
346,2016-12-06 15:25:09,1903,13.80799961090088,1064.0,1
347,2016-12-06 15:25:15,1909,13.810999870300293,1064.0,1
348,2016-12-06 15:25:21,1915,13.810999870300293,1064.0,1
349,2016-12-06 15:25:26,1920,13.810999870300293,1064.0,1
350,2016-12-06 15:25:31,1925,13.8100004196167,1064.0,1
351,2016-12-06 15:25:36,1930,13.8100004196167,1064.0,1
352,2016-12-06 15:25:42,1936,13.80799961090088,1064.0,1
353,2016-12-06 15:25:47,1941,13.807000160217285,1064.0,1
354,2016-12-06 15:25:53,1947,13.807000160217285,1064.0,1
355,2016-12-06 15:25:58,1952,13.80500030517578,1064.0,1
356,2016-12-06 15:26:03,1957,13.803999900817873,1064.0,1
357,2016-12-06 15:26:08,1962,13.805999755859375,1064.0,1
358,2016-12-06 15:26:14,1968,13.805999755859375,1064.0,1
359,2016-12-06 15:26:20,1974,13.80500030517578,1064.0,1
360,2016-12-06 15:26:25,1979,13.805999755859375,1064.0,1
361,2016-12-06 15:26:31,1985,13.807000160217285,1064.0,1
362,2016-12-06 15:26:37,1991,13.807000160217285,1064.0,1
363,2016-12-06 15:26:43,1997,13.805999755859375,1064.0,1
364,2016-12-06 15:26:48,2002,13.807000160217285,1064.0,1
365,2016-12-06 15:26:54,2008,13.807000160217285,1064.0,1
366,2016-12-06 15:26:59,2013,13.80799961090088,1064.0,1
367,2016-12-06 15:27:05,2019,13.80799961090088,1064.0,1
368,2016-12-06 15:27:12,2026,13.807000160217285,1064.0,1
369,2016-12-06 15:27:18,2032,13.805999755859375,1064.0,1
370,2016-12-06 15:27:23,2037,13.803000450134276,1064.0,1
371,2016-12-06 15:27:28,2042,13.802000045776367,1064.0,1
372,2016-12-06 15:27:33,2047,13.802000045776367,1064.0,1
373,2016-12-06 15:27:38,2052,13.803000450134276,1064.0,1
374,2016-12-06 15:27:43,2057,13.803999900817873,1064.0,1
375,2016-12-06 15:27:49,2063,13.803999900817873,1064.0,1
376,2016-12-06 15:27:55,2069,13.803000450134276,1064.0,1
377,2016-12-06 15:28:00,2074,13.80500030517578,1064.0,1
378,2016-12-06 15:28:05,2079,13.80500030517578,1064.0,1
379,2016-12-06 15:28:11,2085,13.803999900817873,1064.0,1
380,2016-12-06 15:28:16,2090,13.803999900817873,1064.0,1
381,2016-12-06 15:28:22,2096,13.805999755859375,1064.0,1
382,2016-12-06 15:28:27,2101,13.803999900817873,1064.0,1
383,2016-12-06 15:28:32,2106,13.802000045776367,1064.0,1
384,2016-12-06 15:28:38,2112,13.803000450134276,1064.0,1
385,2016-12-06 15:28:44,2118,13.798999786376953,1064.0,1
386,2016-12-06 15:28:49,2123,13.79800033569336,1064.0,1
387,2016-12-06 15:28:54,2128,13.79800033569336,1064.0,1
388,2016-12-06 15:29:00,2134,13.798999786376953,1064.0,1
389,2016-12-06 15:29:05,2139,13.798999786376953,1064.0,1
390,2016-12-06 15:29:11,2145,13.798999786376953,1064.0,1
391,2016-12-06 15:29:16,2150,13.800000190734865,1064.0,1
392,2016-12-06 15:29:21,2155,13.800999641418455,1064.0,1
393,2016-12-06 15:29:26,2160,13.798999786376953,1064.0,1
394,2016-12-06 15:29:32,2166,13.800999641418455,1064.0,1
395,2016-12-06 15:29:38,2172,13.800999641418455,1064.0,1
396,2016-12-06 15:29:44,2178,13.803000450134276,1064.0,1
397,2016-12-06 15:29:51,2185,13.803000450134276,1064.0,1
398,2016-12-06 15:29:57,2191,13.802000045776367,1064.0,1
399,2016-12-06 15:30:03,2197,13.803000450134276,1064.0,1
400,2016-12-06 15:30:09,2203,13.803999900817873,1064.0,1
401,2016-12-06 15:30:14,2208,13.80500030517578,1064.0,1
402,2016-12-06 15:30:20,2214,13.803999900817873,1064.0,1
403,2016-12-06 15:30:26,2220,13.802000045776367,1064.0,1
404,2016-12-06 15:30:31,2225,13.802000045776367,1064.0,1
405,2016-12-06 15:30:36,2230,13.802000045776367,1064.0,1
406,2016-12-06 15:30:44,2238,13.802000045776367,1064.0,1
407,2016-12-06 15:30:49,2243,13.803000450134276,1064.0,1
408,2016-12-06 15:30:54,2248,13.803000450134276,1064.0,1
409,2016-12-06 15:30:59,2253,13.802000045776367,1064.0,1
410,2016-12-06 15:31:05,2259,13.803999900817873,1064.0,1
411,2016-12-06 15:31:10,2264,13.802000045776367,1064.0,1
412,2016-12-06 15:31:15,2269,13.802000045776367,1064.0,1
413,2016-12-06 15:31:21,2275,13.803999900817873,1064.0,1
414,2016-12-06 15:31:27,2281,13.803999900817873,1064.0,1
415,2016-12-06 15:31:33,2287,13.800999641418455,1064.0,1
416,2016-12-06 15:31:38,2292,13.800999641418455,1064.0,1
417,2016-12-06 15:31:44,2298,13.803000450134276,1064.0,1
418,2016-12-06 15:31:50,2304,13.79699993133545,1064.0,1
419,2016-12-06 15:31:56,2310,13.798999786376953,1064.0,1
420,2016-12-06 15:32:01,2315,13.800999641418455,1064.0,1
421,2016-12-06 15:32:07,2321,13.800999641418455,1064.0,1
422,2016-12-06 15:32:12,2326,13.798999786376953,1064.0,1
423,2016-12-06 15:32:17,2331,13.79699993133545,1064.0,1
424,2016-12-06 15:32:22,2336,13.79699993133545,1064.0,1
425,2016-12-06 15:32:27,2341,13.798999786376953,1064.0,1
426,2016-12-06 15:32:33,2347,13.79699993133545,1064.0,1
427,2016-12-06 15:32:39,2353,13.79800033569336,1064.0,1
