,Time,Time(s),Temp(K)
90,2016-12-05 22:07:50,496,13.593000411987305
91,2016-12-05 22:07:55,501,13.593999862670898
92,2016-12-05 22:08:01,507,13.593000411987305
93,2016-12-05 22:08:06,512,13.593000411987305
94,2016-12-05 22:08:11,517,13.592000007629395
95,2016-12-05 22:08:17,523,13.593999862670898
96,2016-12-05 22:08:22,528,13.593999862670898
97,2016-12-05 22:08:27,533,13.592000007629395
98,2016-12-05 22:08:32,538,13.590999603271484
99,2016-12-05 22:08:38,544,13.593999862670898
100,2016-12-05 22:08:46,552,13.593000411987305
101,2016-12-05 22:08:52,558,13.592000007629395
102,2016-12-05 22:08:58,564,13.592000007629395
103,2016-12-05 22:09:03,569,13.592000007629395
104,2016-12-05 22:09:08,574,13.593000411987305
105,2016-12-05 22:09:14,580,13.59000015258789
106,2016-12-05 22:09:19,585,13.585000038146973
107,2016-12-05 22:09:24,590,13.58199977874756
108,2016-12-05 22:09:30,596,13.581000328063965
109,2016-12-05 22:09:35,601,13.581000328063965
110,2016-12-05 22:09:41,607,13.583000183105467
111,2016-12-05 22:09:46,612,13.583000183105467
112,2016-12-05 22:09:52,618,13.581000328063965
113,2016-12-05 22:09:58,624,13.579999923706055
114,2016-12-05 22:10:03,629,13.58199977874756
115,2016-12-05 22:10:09,635,13.58199977874756
116,2016-12-05 22:10:15,641,13.58199977874756
117,2016-12-05 22:10:21,647,13.583000183105467
118,2016-12-05 22:10:27,653,13.585000038146973
119,2016-12-05 22:10:32,658,13.585000038146973
120,2016-12-05 22:10:38,664,13.585000038146973
121,2016-12-05 22:10:43,669,13.586000442504885
122,2016-12-05 22:10:48,674,13.58899974822998
123,2016-12-05 22:10:53,679,13.59000015258789
124,2016-12-05 22:10:59,685,13.59000015258789
125,2016-12-05 22:11:05,691,13.59000015258789
126,2016-12-05 22:11:10,696,13.59000015258789
127,2016-12-05 22:11:13,699,13.58899974822998
