,Time,Time(s),Temp(K),Wavelength,QWP_Pos
174,2016-12-04 21:44:27,957,13.44499969482422,1064.0,1
175,2016-12-04 21:44:32,962,13.446000099182127,1064.0,1
176,2016-12-04 21:44:37,967,13.446000099182127,1064.0,1
177,2016-12-04 21:44:44,974,13.444000244140625,1064.0,1
178,2016-12-04 21:44:50,980,13.442999839782715,1064.0,1
179,2016-12-04 21:44:55,985,13.44499969482422,1064.0,1
180,2016-12-04 21:45:00,990,13.444000244140625,1064.0,1
181,2016-12-04 21:45:05,995,13.44499969482422,1064.0,1
182,2016-12-04 21:45:10,1000,13.444000244140625,1064.0,1
183,2016-12-04 21:45:15,1005,13.442999839782715,1064.0,1
184,2016-12-04 21:45:20,1010,13.442999839782715,1064.0,1
185,2016-12-04 21:45:25,1015,13.444000244140625,1064.0,1
186,2016-12-04 21:45:30,1020,13.44499969482422,1064.0,1
187,2016-12-04 21:45:37,1027,13.44499969482422,1064.0,1
188,2016-12-04 21:45:42,1032,13.44499969482422,1064.0,1
189,2016-12-04 21:45:48,1038,13.442999839782715,1064.0,1
190,2016-12-04 21:45:53,1043,13.44200038909912,1064.0,1
191,2016-12-04 21:45:59,1049,13.440999984741213,1064.0,1
192,2016-12-04 21:46:04,1054,13.440999984741213,1064.0,1
193,2016-12-04 21:46:09,1059,13.44200038909912,1064.0,1
194,2016-12-04 21:46:14,1064,13.4399995803833,1064.0,1
195,2016-12-04 21:46:19,1069,13.44200038909912,1064.0,1
196,2016-12-04 21:46:24,1074,13.442999839782715,1064.0,1
197,2016-12-04 21:46:30,1080,13.44200038909912,1064.0,1
198,2016-12-04 21:46:35,1085,13.44200038909912,1064.0,1
199,2016-12-04 21:46:40,1090,13.44200038909912,1064.0,1
200,2016-12-04 21:46:45,1095,13.442999839782715,1064.0,1
201,2016-12-04 21:46:51,1101,13.44200038909912,1064.0,1
202,2016-12-04 21:46:56,1106,13.44200038909912,1064.0,1
203,2016-12-04 21:47:02,1112,13.442999839782715,1064.0,1
204,2016-12-04 21:47:07,1117,13.444000244140625,1064.0,1
205,2016-12-04 21:47:12,1122,13.442999839782715,1064.0,1
206,2016-12-04 21:47:18,1128,13.444000244140625,1064.0,1
207,2016-12-04 21:47:23,1133,13.44200038909912,1064.0,1
208,2016-12-04 21:47:29,1139,13.44200038909912,1064.0,1
209,2016-12-04 21:47:34,1144,13.4399995803833,1064.0,1
210,2016-12-04 21:47:39,1149,13.4399995803833,1064.0,1
211,2016-12-04 21:47:44,1154,13.4399995803833,1064.0,1
212,2016-12-04 21:47:50,1160,13.440999984741213,1064.0,1
213,2016-12-04 21:47:55,1165,13.440999984741213,1064.0,1
214,2016-12-04 21:48:01,1171,13.440999984741213,1064.0,1
215,2016-12-04 21:48:07,1177,13.440999984741213,1064.0,1
216,2016-12-04 21:48:12,1182,13.439000129699707,1064.0,1
217,2016-12-04 21:48:18,1188,13.439000129699707,1064.0,1
218,2016-12-04 21:48:24,1194,13.439000129699707,1064.0,1
219,2016-12-04 21:48:30,1200,13.440999984741213,1064.0,1
220,2016-12-04 21:48:35,1205,13.440999984741213,1064.0,1
221,2016-12-04 21:48:41,1211,13.440999984741213,1064.0,1
222,2016-12-04 21:48:46,1216,13.440999984741213,1064.0,1
223,2016-12-04 21:48:52,1222,13.4399995803833,1064.0,1
224,2016-12-04 21:48:57,1227,13.4399995803833,1064.0,1
225,2016-12-04 21:49:02,1232,13.4399995803833,1064.0,1
226,2016-12-04 21:49:09,1239,13.4399995803833,1064.0,1
227,2016-12-04 21:49:14,1244,13.439000129699707,1064.0,1
228,2016-12-04 21:49:19,1249,13.4399995803833,1064.0,1
229,2016-12-04 21:49:25,1255,13.439000129699707,1064.0,1
230,2016-12-04 21:49:31,1261,13.4399995803833,1064.0,1
231,2016-12-04 21:49:36,1266,13.4399995803833,1064.0,1
232,2016-12-04 21:49:42,1272,13.4399995803833,1064.0,1
233,2016-12-04 21:49:47,1277,13.4399995803833,1064.0,1
234,2016-12-04 21:49:53,1283,13.4399995803833,1064.0,1
235,2016-12-04 21:49:58,1288,13.439000129699707,1064.0,1
236,2016-12-04 21:50:03,1293,13.439000129699707,1064.0,1
237,2016-12-04 21:50:08,1298,13.437999725341795,1064.0,1
238,2016-12-04 21:50:14,1304,13.439000129699707,1064.0,1
239,2016-12-04 21:50:19,1309,13.439000129699707,1064.0,1
240,2016-12-04 21:50:25,1315,13.437000274658205,1064.0,1
241,2016-12-04 21:50:30,1320,13.437000274658205,1064.0,1
242,2016-12-04 21:50:35,1325,13.437999725341795,1064.0,1
243,2016-12-04 21:50:41,1331,13.437999725341795,1064.0,1
0,2016-12-04 21:50:44,1334,13.439000129699707,1064.0,1
1,2016-12-04 21:50:47,1337,13.439000129699707,1064.0,1
2,2016-12-04 21:50:49,1339,13.4399995803833,1064.0,1
3,2016-12-04 21:50:55,1345,13.439000129699707,1064.0,1
4,2016-12-04 21:51:00,1350,13.437999725341795,1064.0,1
5,2016-12-04 21:51:06,1356,13.439000129699707,1064.0,1
6,2016-12-04 21:51:12,1362,13.437999725341795,1064.0,1
7,2016-12-04 21:51:17,1367,13.437999725341795,1064.0,1
8,2016-12-04 21:51:22,1372,13.439000129699707,1064.0,1
9,2016-12-04 21:51:27,1377,13.4399995803833,1064.0,1
10,2016-12-04 21:51:32,1382,13.439000129699707,1064.0,1
11,2016-12-04 21:51:38,1388,13.4399995803833,1064.0,1
12,2016-12-04 21:51:43,1393,13.439000129699707,1064.0,1
13,2016-12-04 21:51:48,1398,13.439000129699707,1064.0,1
14,2016-12-04 21:51:53,1403,13.439000129699707,1064.0,1
15,2016-12-04 21:51:58,1408,13.4399995803833,1064.0,1
16,2016-12-04 21:52:04,1414,13.4399995803833,1064.0,1
17,2016-12-04 21:52:10,1420,13.4399995803833,1064.0,1
18,2016-12-04 21:52:15,1425,13.440999984741213,1064.0,1
19,2016-12-04 21:52:20,1430,13.440999984741213,1064.0,1
20,2016-12-04 21:52:26,1436,13.4399995803833,1064.0,1
21,2016-12-04 21:52:32,1442,13.440999984741213,1064.0,1
22,2016-12-04 21:52:37,1447,13.440999984741213,1064.0,1
23,2016-12-04 21:52:43,1453,13.440999984741213,1064.0,1
24,2016-12-04 21:52:48,1458,13.4399995803833,1064.0,1
25,2016-12-04 21:52:54,1464,13.440999984741213,1064.0,1
26,2016-12-04 21:53:00,1470,13.440999984741213,1064.0,1
27,2016-12-04 21:53:06,1476,13.44200038909912,1064.0,1
28,2016-12-04 21:53:11,1481,13.440999984741213,1064.0,1
29,2016-12-04 21:53:17,1487,13.4399995803833,1064.0,1
30,2016-12-04 21:53:22,1492,13.440999984741213,1064.0,1
31,2016-12-04 21:53:28,1498,13.4399995803833,1064.0,1
32,2016-12-04 21:53:33,1503,13.439000129699707,1064.0,1
33,2016-12-04 21:53:39,1509,13.439000129699707,1064.0,1
34,2016-12-04 21:53:45,1515,13.437999725341795,1064.0,1
35,2016-12-04 21:53:50,1520,13.439000129699707,1064.0,1
36,2016-12-04 21:53:56,1526,13.439000129699707,1064.0,1
37,2016-12-04 21:54:01,1531,13.439000129699707,1064.0,1
38,2016-12-04 21:54:06,1536,13.4399995803833,1064.0,1
39,2016-12-04 21:54:12,1542,13.4399995803833,1064.0,1
40,2016-12-04 21:54:18,1548,13.4399995803833,1064.0,1
41,2016-12-04 21:54:23,1553,13.4399995803833,1064.0,1
42,2016-12-04 21:54:29,1559,13.440999984741213,1064.0,1
43,2016-12-04 21:54:35,1565,13.4399995803833,1064.0,1
44,2016-12-04 21:54:40,1570,13.440999984741213,1064.0,1
45,2016-12-04 21:54:45,1575,13.4399995803833,1064.0,1
46,2016-12-04 21:54:51,1581,13.4399995803833,1064.0,1
47,2016-12-04 21:54:57,1587,13.439000129699707,1064.0,1
48,2016-12-04 21:55:02,1592,13.4399995803833,1064.0,1
49,2016-12-04 21:55:07,1597,13.4399995803833,1064.0,1
50,2016-12-04 21:55:14,1604,13.4399995803833,1064.0,1
51,2016-12-04 21:55:19,1609,13.439000129699707,1064.0,1
52,2016-12-04 21:55:24,1614,13.439000129699707,1064.0,1
53,2016-12-04 21:55:29,1619,13.439000129699707,1064.0,1
54,2016-12-04 21:55:34,1624,13.437999725341795,1064.0,1
55,2016-12-04 21:55:40,1630,13.437999725341795,1064.0,1
56,2016-12-04 21:55:46,1636,13.439000129699707,1064.0,1
57,2016-12-04 21:55:52,1642,13.437999725341795,1064.0,1
58,2016-12-04 21:55:58,1648,13.439000129699707,1064.0,1
59,2016-12-04 21:56:03,1653,13.439000129699707,1064.0,1
60,2016-12-04 21:56:09,1659,13.437999725341795,1064.0,1
61,2016-12-04 21:56:15,1665,13.439000129699707,1064.0,1
62,2016-12-04 21:56:21,1671,13.437999725341795,1064.0,1
63,2016-12-04 21:56:26,1676,13.437999725341795,1064.0,1
64,2016-12-04 21:56:32,1682,13.437000274658205,1064.0,1
65,2016-12-04 21:56:37,1687,13.439000129699707,1064.0,1
66,2016-12-04 21:56:42,1692,13.437999725341795,1064.0,1
67,2016-12-04 21:56:48,1698,13.437999725341795,1064.0,1
68,2016-12-04 21:56:53,1703,13.437999725341795,1064.0,1
69,2016-12-04 21:57:00,1710,13.4399995803833,1064.0,1
70,2016-12-04 21:57:05,1715,13.439000129699707,1064.0,1
71,2016-12-04 21:57:10,1720,13.440999984741213,1064.0,1
72,2016-12-04 21:57:15,1725,13.4399995803833,1064.0,1
73,2016-12-04 21:57:20,1730,13.4399995803833,1064.0,1
74,2016-12-04 21:57:26,1736,13.4399995803833,1064.0,1
75,2016-12-04 21:57:31,1741,13.4399995803833,1064.0,1
76,2016-12-04 21:57:36,1746,13.437999725341795,1064.0,1
77,2016-12-04 21:57:42,1752,13.437999725341795,1064.0,1
78,2016-12-04 21:57:47,1757,13.439000129699707,1064.0,1
79,2016-12-04 21:57:53,1763,13.4399995803833,1064.0,1
80,2016-12-04 21:57:59,1769,13.439000129699707,1064.0,1
81,2016-12-04 21:58:04,1774,13.439000129699707,1064.0,1
82,2016-12-04 21:58:10,1780,13.439000129699707,1064.0,1
83,2016-12-04 21:58:15,1785,13.439000129699707,1064.0,1
84,2016-12-04 21:58:20,1790,13.439000129699707,1064.0,1
85,2016-12-04 21:58:25,1795,13.439000129699707,1064.0,1
86,2016-12-04 21:58:30,1800,13.439000129699707,1064.0,1
87,2016-12-04 21:58:35,1805,13.4399995803833,1064.0,1
88,2016-12-04 21:58:41,1811,13.440999984741213,1064.0,1
89,2016-12-04 21:58:46,1816,13.440999984741213,1064.0,1
90,2016-12-04 21:58:52,1822,13.44200038909912,1064.0,1
91,2016-12-04 21:58:58,1828,13.440999984741213,1064.0,1
92,2016-12-04 21:59:04,1834,13.44200038909912,1064.0,1
93,2016-12-04 21:59:10,1840,13.440999984741213,1064.0,1
94,2016-12-04 21:59:15,1845,13.44200038909912,1064.0,1
95,2016-12-04 21:59:21,1851,13.44200038909912,1064.0,1
96,2016-12-04 21:59:27,1857,13.442999839782715,1064.0,1
97,2016-12-04 21:59:33,1863,13.444000244140625,1064.0,1
98,2016-12-04 21:59:39,1869,13.44499969482422,1064.0,1
99,2016-12-04 21:59:44,1874,13.442999839782715,1064.0,1
100,2016-12-04 21:59:49,1879,13.44200038909912,1064.0,1
101,2016-12-04 21:59:54,1884,13.442999839782715,1064.0,1
102,2016-12-04 22:00:00,1890,13.442999839782715,1064.0,1
103,2016-12-04 22:00:05,1895,13.44200038909912,1064.0,1
104,2016-12-04 22:00:10,1900,13.444000244140625,1064.0,1
105,2016-12-04 22:00:16,1906,13.442999839782715,1064.0,1
106,2016-12-04 22:00:21,1911,13.442999839782715,1064.0,1
107,2016-12-04 22:00:26,1916,13.440999984741213,1064.0,1
108,2016-12-04 22:00:32,1922,13.440999984741213,1064.0,1
109,2016-12-04 22:00:37,1927,13.440999984741213,1064.0,1
110,2016-12-04 22:00:42,1932,13.44200038909912,1064.0,1
111,2016-12-04 22:00:48,1938,13.444000244140625,1064.0,1
112,2016-12-04 22:00:53,1943,13.444000244140625,1064.0,1
113,2016-12-04 22:00:58,1948,13.442999839782715,1064.0,1
114,2016-12-04 22:01:03,1953,13.442999839782715,1064.0,1
115,2016-12-04 22:01:08,1958,13.442999839782715,1064.0,1
116,2016-12-04 22:01:13,1963,13.44200038909912,1064.0,1
117,2016-12-04 22:01:19,1969,13.442999839782715,1064.0,1
118,2016-12-04 22:01:25,1975,13.444000244140625,1064.0,1
119,2016-12-04 22:01:31,1981,13.442999839782715,1064.0,1
120,2016-12-04 22:01:36,1986,13.44200038909912,1064.0,1
121,2016-12-04 22:01:41,1991,13.442999839782715,1064.0,1
122,2016-12-04 22:01:47,1997,13.442999839782715,1064.0,1
123,2016-12-04 22:01:52,2002,13.44499969482422,1064.0,1
124,2016-12-04 22:01:58,2008,13.44499969482422,1064.0,1
125,2016-12-04 22:02:04,2014,13.442999839782715,1064.0,1
126,2016-12-04 22:02:10,2020,13.444000244140625,1064.0,1
127,2016-12-04 22:02:15,2025,13.442999839782715,1064.0,1
128,2016-12-04 22:02:21,2031,13.44499969482422,1064.0,1
129,2016-12-04 22:02:26,2036,13.442999839782715,1064.0,1
130,2016-12-04 22:02:31,2041,13.442999839782715,1064.0,1
131,2016-12-04 22:02:37,2047,13.442999839782715,1064.0,1
132,2016-12-04 22:02:42,2052,13.442999839782715,1064.0,1
133,2016-12-04 22:02:47,2057,13.44200038909912,1064.0,1
134,2016-12-04 22:02:52,2062,13.442999839782715,1064.0,1
135,2016-12-04 22:02:57,2067,13.442999839782715,1064.0,1
136,2016-12-04 22:03:03,2073,13.44200038909912,1064.0,1
137,2016-12-04 22:03:08,2078,13.44200038909912,1064.0,1
138,2016-12-04 22:03:13,2083,13.440999984741213,1064.0,1
139,2016-12-04 22:03:18,2088,13.439000129699707,1064.0,1
140,2016-12-04 22:03:24,2094,13.439000129699707,1064.0,1
141,2016-12-04 22:03:29,2099,13.439000129699707,1064.0,1
142,2016-12-04 22:03:34,2104,13.437999725341795,1064.0,1
143,2016-12-04 22:03:40,2110,13.437999725341795,1064.0,1
144,2016-12-04 22:03:45,2115,13.437000274658205,1064.0,1
145,2016-12-04 22:03:50,2120,13.435999870300293,1064.0,1
146,2016-12-04 22:03:56,2126,13.435999870300293,1064.0,1
147,2016-12-04 22:04:01,2131,13.4350004196167,1064.0,1
148,2016-12-04 22:04:06,2136,13.435999870300293,1064.0,1
149,2016-12-04 22:04:12,2142,13.4350004196167,1064.0,1
150,2016-12-04 22:04:17,2147,13.435999870300293,1064.0,1
151,2016-12-04 22:04:22,2152,13.437000274658205,1064.0,1
152,2016-12-04 22:04:27,2157,13.437999725341795,1064.0,1
153,2016-12-04 22:04:33,2163,13.437999725341795,1064.0,1
154,2016-12-04 22:04:39,2169,13.437999725341795,1064.0,1
155,2016-12-04 22:04:44,2174,13.437000274658205,1064.0,1
156,2016-12-04 22:04:50,2180,13.435999870300293,1064.0,1
157,2016-12-04 22:04:57,2187,13.4350004196167,1064.0,1
158,2016-12-04 22:05:02,2192,13.434000015258787,1064.0,1
159,2016-12-04 22:05:07,2197,13.434000015258787,1064.0,1
160,2016-12-04 22:05:13,2203,13.4350004196167,1064.0,1
161,2016-12-04 22:05:18,2208,13.434000015258787,1064.0,1
162,2016-12-04 22:05:23,2213,13.434000015258787,1064.0,1
163,2016-12-04 22:05:28,2218,13.434000015258787,1064.0,1
164,2016-12-04 22:05:34,2224,13.434000015258787,1064.0,1
165,2016-12-04 22:05:39,2229,13.434000015258787,1064.0,1
166,2016-12-04 22:05:44,2234,13.434000015258787,1064.0,1
167,2016-12-04 22:05:50,2240,13.43299961090088,1064.0,1
168,2016-12-04 22:05:56,2246,13.43299961090088,1064.0,1
169,2016-12-04 22:06:01,2251,13.43299961090088,1064.0,1
170,2016-12-04 22:06:07,2257,13.432000160217285,1064.0,1
171,2016-12-04 22:06:13,2263,13.43299961090088,1064.0,1
172,2016-12-04 22:06:19,2269,13.43299961090088,1064.0,1
173,2016-12-04 22:06:24,2274,13.434000015258787,1064.0,1
174,2016-12-04 22:06:29,2279,13.434000015258787,1064.0,1
175,2016-12-04 22:06:35,2285,13.43299961090088,1064.0,1
176,2016-12-04 22:06:40,2290,13.43299961090088,1064.0,1
177,2016-12-04 22:06:45,2295,13.432000160217285,1064.0,1
178,2016-12-04 22:06:51,2301,13.434000015258787,1064.0,1
179,2016-12-04 22:06:56,2306,13.4350004196167,1064.0,1
180,2016-12-04 22:07:01,2311,13.434000015258787,1064.0,1
181,2016-12-04 22:07:07,2317,13.43299961090088,1064.0,1
182,2016-12-04 22:07:13,2323,13.432000160217285,1064.0,1
183,2016-12-04 22:07:18,2328,13.432000160217285,1064.0,1
